Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z
0.0,0.0,0.0,0.0,1516050696843,0.118965745,-0.124996185,0.095808685,0.0,0.0314253,-0.29640985,-0.03568636
1516050696843,0.0,0.0|0.6083225,0.40872383,0.42323706,0.53269047,-1.0
0.0,0.0,0.0,0.0,1516050696933,0.05730623,-0.112137794,0.17576575,0.0,0.10865697,-0.30599722,-0.06498113
1516050696933,0.0,0.0|0.61669374,0.3974258,0.40743324,0.54381955,-1.0
0.0,0.0,0.0,0.0,1516050697034,-0.1366463,-0.12519932,-0.1746701,0.0,0.07669904,-0.4034689,0.018642128
1516050697034,0.0,0.0|0.6288127,0.38593018,0.38745365,0.5527497,-1.0
0.0,0.0,0.0,0.0,1516050697134,0.110403895,-0.18972588,-0.105682135,0.0,-0.03888215,-0.40426785,0.06551377
1516050697134,0.0,0.0|0.63633597,0.3751995,0.37826192,0.55787086,-1.0
0.0,0.0,0.0,0.0,1516050697235,0.15072423,-0.13668346,-0.050627172,0.0,-0.022370555,-0.36884782,0.03435478
1516050697235,0.0,0.0|0.6390371,0.36847356,0.37357873,0.5624037,-1.0
0.0,0.0,0.0,0.0,1516050697335,0.2651546,-0.16682053,0.026805878,0.0,5.326322E-4,-0.32783514,-0.073236935
1516050697335,0.0,0.0|0.6442668,0.35769194,0.3642116,0.56949687,-1.0
0.0,0.0,0.0,0.0,1516050697435,-0.09654373,-0.11159325,-0.015148461,0.0,0.053795855,-0.22796659,-0.070041135
1516050697435,0.0,0.0|0.64948857,0.3485106,0.34862995,0.578932,-1.0
0.0,0.0,0.0,0.0,1516050697535,-0.16275166,-0.15655899,-0.2600627,0.0,-0.036218993,0.06737798,-0.08548747
1516050697535,0.0,0.0|0.65473425,0.33931023,0.33484071,0.58657765,-1.0
0.0,0.0,0.0,0.0,1516050697638,0.17764202,-0.072050095,0.22226971,0.0,-0.035153728,-0.017310547,0.011185277
1516050697638,0.0,0.0|0.6547408,0.32910845,0.3263685,0.59706426,-1.0
0.0,0.0,0.0,0.0,1516050697739,0.22689387,-0.18669128,0.07071096,0.0,0.03568636,-0.22503711,0.01438107
1516050697739,0.0,0.0|0.6565039,0.32359287,0.32164738,0.600694,-1.0
0.0,0.0,0.0,0.0,1516050697845,-0.24180356,-0.13948917,0.016224265,0.0,0.08681905,-0.43036684,0.066312715
1516050697845,0.0,0.0|0.6610636,0.31683144,0.3105966,0.6050972,-1.0
0.0,0.0,0.0,0.0,1516050697940,-0.14136018,-0.10468197,0.029131293,0.0,0.10439592,-0.57817227,0.2247708
1516050697940,0.0,0.0|0.66514844,0.31154007,0.30911785,0.6041246,-1.0
0.0,0.0,0.0,0.0,1516050698038,0.20169422,-0.10600948,0.089556396,0.0,0.09534117,-0.43755737,0.08282431
1516050698038,0.0,0.0|0.14951307,0.7253237,0.6640257,0.103059895,-1.0
0.0,0.0,0.0,0.0,1516050698181,0.27128828,-0.19876957,-0.21514094,0.0,0.037284255,-0.48043427,-0.076965354
1516050698181,0.0,0.0|0.14951307,0.7253237,0.6640257,0.103059895,-1.0
0.0,0.0,0.0,0.0,1516050698279,0.15361017,-0.118403435,-7.516742E-4,0.0,-0.056459017,-0.40373522,-0.20932446
1516050698279,0.0,0.0|0.122526795,0.7290114,0.6673482,0.09042154,-1.0
0.0,0.0,0.0,0.0,1516050698381,0.17596352,-0.10144997,0.040403903,0.0,-0.040480047,-0.33768883,-0.23169503
1516050698381,0.0,0.0|0.09613241,0.7306396,0.67135215,0.0788079,-1.0
0.0,0.0,0.0,0.0,1516050698479,0.09890249,-0.15427685,0.074639976,0.0,-0.028229509,-0.4146542,-0.16591494
1516050698479,0.0,0.0|0.075307414,0.73074794,0.67427516,0.0754277,-1.0
0.0,0.0,0.0,0.0,1516050698582,-0.07028028,-0.2025795,0.041847646,0.0,-0.017044231,-0.5651228,-0.076965354
1516050698582,0.0,0.0|0.047870424,0.7307903,0.67758924,0.067281485,-1.0
0.0,0.0,0.0,0.0,1516050698681,0.069126815,-0.120666504,0.010222137,0.0,0.01438107,-0.64368606,-0.104928546
1516050698681,0.0,0.0|0.028842622,0.7295557,0.68072325,0.059434757,-1.0
0.0,0.0,0.0,0.0,1516050698782,-0.032082498,-0.027197838,0.07643908,0.0,0.14008227,-0.56672066,-0.1387507
1516050698782,0.0,0.0|0.010347243,0.7295682,0.68169725,0.05396472,-1.0
0.0,0.0,0.0,0.0,1516050698881,-0.22870111,-0.11786556,-0.076170266,0.0,0.06924219,-0.5073322,0.03435478
1516050698881,0.0,0.0|-0.019279527,0.731326,0.68085444,0.03504316,-1.0
0.0,0.0,0.0,0.0,1516050698981,-0.3950318,-0.09788227,-0.13075346,0.0,0.13582122,-0.42024684,0.14940333
1516050698981,0.0,0.0|-0.047233127,0.73121923,0.6804197,0.010805656,-1.0
0.0,0.0,0.0,0.0,1516050699080,0.35625023,-0.16774845,-0.016079605,0.0,-0.022370555,-0.4146542,0.11957593
1516050699080,0.0,0.0|0.059401754,-0.7300929,-0.6806422,0.012734904,-1.0
0.0,0.0,0.0,0.0,1516050699180,0.49459216,-0.14100361,0.02849549,0.0,0.011717909,-0.42557314,-0.096939065
1516050699180,0.0,0.0|0.07217154,-0.72704387,-0.6822567,0.026912777,-1.0
0.0,0.0,0.0,0.0,1516050699282,-0.31655365,-0.105843544,0.24644494,0.0,0.091080114,-0.5629923,-0.060720075
1516050699282,0.0,0.0|0.104056366,-0.72108006,-0.68347424,0.04559447,-1.0
0.0,0.0,0.0,0.0,1516050699382,0.009941101,-0.068585396,0.08056581,0.0,0.014913702,-0.582167,0.054328486
1516050699382,0.0,0.0|0.13504657,-0.7153877,-0.6819081,0.07059924,-1.0
0.0,0.0,0.0,0.0,1516050699482,0.081341386,-0.04939747,-0.14859712,0.0,0.15339808,-0.54648066,-0.073236935
1516050699482,0.0,0.0|0.16153695,-0.71022207,-0.6786801,0.09425356,-1.0
0.0,0.0,0.0,0.0,1516050699583,-0.044377506,-0.17429829,-0.103857875,0.0,0.07563378,-0.34967306,-0.101999074
1516050699583,0.0,0.0|0.18744382,-0.7047112,-0.6751392,0.11150861,-1.0
0.0,0.0,0.0,0.0,1516050699682,-0.43943453,0.013224602,-0.51865685,0.0,-0.08149273,-0.13209279,0.13928333
1516050699682,0.0,0.0|0.21433443,-0.6979659,-0.67086095,0.12980787,-1.0
0.0,0.0,0.0,0.0,1516050699800,0.25512648,-0.031562805,0.38524318,0.0,0.08522116,-0.2615224,0.14434333
1516050699800,0.0,0.0|0.201663,-0.6963874,-0.676332,0.13019833,-1.0
0.0,0.0,0.0,0.0,1516050699887,0.2684911,-0.05107212,-0.0407961,0.0,0.22743396,-0.30200246,0.020772656
1516050699887,0.0,0.0|0.19953395,-0.7004773,-0.6718818,0.1345089,-1.0
0.0,0.0,0.0,0.0,1516050699989,0.36042514,-0.34695053,0.17764029,0.0,0.101200126,-0.32650355,0.07989483
1516050699989,0.0,0.0|0.2179377,-0.69643974,-0.6664378,0.15275988,-1.0
0.0,0.0,0.0,0.0,1516050700092,0.24222761,-0.07544327,-0.11461246,0.0,0.02876214,-0.42557314,-0.07084008
1516050700092,0.0,0.0|0.23598588,-0.69211626,-0.661421,0.16675743,-1.0
0.0,0.0,0.0,0.0,1516050700189,-0.107720256,-0.084300995,-0.011146843,0.0,0.07456851,-0.28336033,-0.15686019
1516050700189,0.0,0.0|0.25380325,-0.68448806,-0.66118747,0.17289063,-1.0
0.0,0.0,0.0,0.0,1516050700289,0.074311495,-0.21692371,-0.26643848,0.0,-0.054328486,-0.0396811,-0.06551377
1516050700289,0.0,0.0|0.26608834,-0.6787392,-0.66085464,0.17827316,-1.0
0.0,0.0,0.0,0.0,1516050700393,0.0044184923,-0.096141815,0.15648061,0.0,0.10279802,-0.040746365,-0.09134643
1516050700393,0.0,0.0|0.26905113,-0.6728374,-0.66544306,0.17912851,-1.0
0.0,0.0,0.0,0.0,1516050700490,-0.49270487,-0.17317677,-0.7084049,0.0,-0.37923414,0.47297743,0.118776985
1516050700490,0.0,0.0|0.27626565,-0.6701359,-0.66457283,0.18148921,-1.0
0.0,0.0,0.0,0.0,1516050700591,0.703225,-0.07887077,0.46952248,0.0,0.1571265,0.10705908,0.06098639
1516050700591,0.0,0.0|0.252876,-0.6692363,-0.67592347,0.17692964,-1.0
0.0,0.0,0.0,0.0,1516050700691,0.17453194,-0.0027952194,0.017468423,0.0,0.04261058,0.08042747,-0.20213392
1516050700691,0.0,0.0|0.2581453,-0.6693165,-0.6733464,0.17883246,-1.0
0.0,0.0,0.0,0.0,1516050700793,-0.28436255,-0.23424911,-0.26058102,0.0,0.07456851,0.046072688,0.007989483
1516050700793,0.0,0.0|0.27084234,-0.666927,-0.6702541,0.18058889,-1.0
0.0,0.0,0.0,0.0,1516050700892,0.09867573,-0.06528854,0.18757248,0.0,-0.09161274,0.10173275,0.05486112
1516050700892,0.0,0.0|0.26612633,-0.666806,-0.67268413,0.17900474,-1.0
0.0,0.0,0.0,0.0,1516050700993,-0.15545309,0.0077667236,0.08421908,0.0,0.06178534,0.034088463,-0.023435818
1516050700993,0.0,0.0|0.26341432,-0.6672922,-0.67390513,0.17659537,-1.0
0.0,0.0,0.0,0.0,1516050701091,0.008167386,-0.20190811,0.058253467,0.0,0.07243799,0.046871636,0.021571605
1516050701091,0.0,0.0|0.26393557,-0.668109,-0.6730991,0.1758013,-1.0
0.0,0.0,0.0,0.0,1516050701190,0.3552975,-0.19935417,-0.18976036,0.0,-0.03089267,0.06791061,0.014114754
1516050701190,0.0,0.0|0.2618318,-0.6705002,-0.6714167,0.17627639,-1.0
0.0,0.0,0.0,0.0,1516050701292,-0.14257824,-0.026733398,0.19666182,0.0,0.09640643,0.029827405,0.025300032
1516050701292,0.0,0.0|0.2583076,-0.6697867,-0.67449856,0.17237955,-1.0
0.0,0.0,0.0,0.0,1516050701392,0.09470034,-0.07398224,0.10185529,0.0,0.056459017,0.05219796,-0.014114754
1516050701392,0.0,0.0|0.25836143,-0.6710088,-0.67327905,0.17231314,-1.0
0.0,0.0,0.0,0.0,1516050701492,0.93834597,-0.30132008,-0.14186403,0.0,-0.30466563,0.101999074,0.022370555
1516050701492,0.0,0.0|0.2563055,-0.67033744,-0.67451805,0.17314889,-1.0
0.0,0.0,0.0,0.0,1516050701592,-1.1609604,0.14921093,1.0476755,0.0,0.15180019,0.051931642,0.14407702
1516050701592,0.0,0.0|0.2552279,-0.66270095,-0.6839848,0.16688609,-1.0
0.0,0.0,0.0,0.0,1516050701692,-1.0389767,-0.100084305,0.8914333,0.0,0.23702134,0.07403588,0.26312032
1516050701692,0.0,0.0|0.25513583,-0.66328794,-0.68333226,0.1673679,-1.0
0.0,0.0,0.0,0.0,1516050701796,-1.0389767,-0.100084305,0.8914333,0.0,0.23702134,0.07403588,0.26312032
1516050701796,0.0,0.0|0.25513583,-0.66328794,-0.68333226,0.1673679,-1.0
